0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,classes
0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.08522855318509616,0.9964083158052884,4.2870922708405194e-05,0.00015862436834727356,1.0241465258356553e-05,0.17886938650005307,0.2666714648308107,0.5219136874640145,0.29247725304762184,-1.5037035705466464,-0.15836944736976655,-0.5457940360927664,-0.6530532512762881,-1.026216437586886,0.10418701171875,10.40771484375,-6.108551025390625,-0.28411865234375,0.06646728515625,0.988525390625,3.506622314453125,-7.663726806640625,-4.224395751953125,0.02532958984375,0.0377197265625,0.013671875,6.901092529296875,1.55517578125,3.940277099609375,0.08154296875,0.9959716796875,6.183319091796875,-7.07305908203125,-2.9608154296875,0.006547589076019141,0.012594616641536716,0.003200228938428711,0.4229295289998714,0.9893638906121427,0.9934302837402647,0.9567967674231668,0.9906108556893288,0.9707555177222945,0.9868114726250552,1.2562761661244743,0.6207540190143772,0.49513118722167543,0.19176744491907147,0.23727601491405087,2.735386241058141,1.12421224905534,0.5805271069688939,0.2726072682481079,0.13308428990619225,0.4246816955690091,0.2471304128775441,0.34222688865232614,0.26268620448068014,0.18156335199194332,343.1601848393045,120.98674054273174,83.49113602290699,81.88208484872233,68.32289529161021,71.74012782994471,20.00246905077511,20.95960031635512,27.4175750646691,35.085033833448016,243.28703798855753,142.78237681622005,112.02037160583579,24.978582928810532,57.120127604140464,0.625,1.625,3.0,4.125,4.875,0.875,2.0,3.0,3.75,4.5,0.75,1.875,3.0,4.75,6.375,1.0,2.125,2.875,3.875,5.5,0.75,1.75,2.625,3.375,4.375,0.875,2.0,3.0,4.0,5.125,attentive
0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,1.25,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,1.25,0.08250574911794355,0.9941957535282258,1.987367389036486e-05,3.0113690708546125e-05,1.6599416774248642e-05,0.477272017370873,0.16225790798471795,-1.485237039145461,0.5455149669023394,0.3725587765851355,-0.06959175880149182,-0.532801773581637,-0.873220540022035,2.713794920937128,0.09625244140625,6.160888671875,-5.076751708984375,-1.60003662109375,0.0750732421875,0.98345947265625,4.358978271484375,-7.693634033203125,-5.75714111328125,0.02056884765625,0.02117919921875,0.0177001953125,1.801910400390625,2.61688232421875,4.1571044921875,0.08135986328125,0.994384765625,5.263671875,-6.572113037109375,-2.743988037109375,0.004457989893479444,0.005487594255094497,0.0040742381832986445,0.6908487659183252,0.9515578019002748,0.9794787264325242,0.92136872982206,0.9612888771024662,0.971022931153929,0.9727111248267333,0.4978201895473872,0.7075543478388872,0.14467483766626327,0.5619770045615401,0.153004083682338,1.1001903234224908,0.6488994948783766,0.6429198007807292,0.49544132633005133,0.17805016456707257,0.35618831287108527,0.24628093487149727,0.24753294322732455,0.4979092715916456,0.3865807547346998,67.90520617884182,61.85800904378371,59.632277597671255,47.36383042260849,25.309883106488964,110.2647513376732,102.64806186009415,69.69660184954057,70.00369126168282,21.05818951794967,134.26239217381433,96.80891541360121,80.87731088630338,46.0343256835534,17.009706581860964,0.875,1.875,2.875,3.875,5.0,0.375,1.25,2.0,2.75,3.5,0.875,2.25,3.0,3.875,5.25,0.375,1.25,2.125,3.125,4.0,0.625,1.625,3.0,3.5,4.375,0.625,1.75,3.375,5.25,6.75,attentive
0.25,0.375,0.5,1.0,1.125,0.875,1.75,1.25,0.625,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.25,0.375,0.5,1.0,1.125,0.875,1.75,1.25,0.625,0.07880859375,0.9938802083333333,4.3945375591267425e-05,8.238739954063813e-06,7.451394142214615e-06,0.4098033316921126,-0.4856643851414888,0.4162691505471715,-0.3681717193134606,-0.35302348795167404,2.3859581724846564,-0.5201672189861979,-0.3801500717685671,-0.41846878743835036,0.083251953125,6.183319091796875,-5.345916748046875,-1.1065673828125,0.0718994140625,0.98992919921875,4.77020263671875,-8.127288818359375,-3.476715087890625,0.02679443359375,0.0113525390625,0.01318359375,1.413116455078125,2.7813720703125,2.370147705078125,0.079437255859375,0.9935302734375,5.630035400390625,-6.519775390625,-2.4710845947265625,0.006629130832263565,0.0028703205315894274,0.002729724187938154,0.6401588331751055,0.9823458243414904,0.9311009561532897,0.9291294874718191,0.9591108127182265,0.9863778269953932,0.9603033227487452,1.2979758120033438,0.8084997707997758,0.44754219614348234,0.23571256402581894,0.4006835457960607,0.17417274997064658,0.32976324280854746,0.15419088740080905,0.20843226585853597,0.30982273101744984,0.3110672267651122,0.20318860410688439,0.17616324092812743,0.35996390027972375,0.18421831490917093,60.09846708969255,34.90553724612735,34.95877280804381,40.17519508780324,27.606816576786585,143.66580651468314,44.6999269536354,25.591130801502995,32.43683178468835,17.736306764005047,103.24302931343694,43.13857273503584,43.2173404569837,65.64399260537476,23.267968465087552,0.625,1.375,3.125,4.0,4.875,0.375,1.375,2.25,3.25,4.75,0.75,1.75,3.0,4.0,5.0,0.5,1.5,2.5,3.5,4.75,0.625,1.75,3.25,4.375,6.5,0.5,2.0,3.125,4.75,6.375,attentive
0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.07336660531850961,0.9936147836538461,2.780360416878941e-05,5.282623812670525e-06,8.694346576759564e-06,0.37536838806238537,0.15156410220602448,-0.07009786621148754,0.8275864927834475,0.3048096976475958,2.415850674122149,0.2978215039235148,-0.5713706901552293,-0.7289865471030876,0.0792236328125,6.35528564453125,-5.345916748046875,-1.2860107421875,0.06884765625,0.98895263671875,5.046844482421875,-7.7459716796875,-4.20196533203125,0.0233154296875,0.0103759765625,0.014404296875,1.308441162109375,2.400054931640625,2.91595458984375,0.0733642578125,0.9931640625,5.5590057373046875,-6.5309906005859375,-2.5682830810546875,0.005272912304295361,0.0022983959216528655,0.0029486177400198156,0.6126731494544096,0.959860658218452,0.9497111560548984,0.908691529583829,0.9498813629298805,0.9700680395748007,0.9629729329529897,0.5242622854856966,0.7245385420020303,0.5592368050221521,0.32624781714241774,0.2696740960246994,0.049695357930228196,0.20312801718772144,0.2981226954780802,0.18883858292463768,0.06800330538641872,0.29140355872062,0.12519652852924792,0.2570121980670014,0.13544746469129978,0.2075925047725883,3.743439635226065,42.48170502992163,23.63445362238367,6.0652181760798385,11.28458773733407,81.50797574221734,43.94290351714314,44.85054908395508,32.34188331783629,6.516169708353885,90.43773946311373,82.28939690278315,84.19575831695526,14.382184311113077,13.149409766295394,0.5,1.625,4.0,5.0,6.375,0.375,1.5,3.125,4.5,7.75,1.125,2.5,3.625,5.125,7.625,0.5,2.125,4.625,6.375,7.5,1.25,4.125,4.75,6.25,7.375,0.5,1.75,3.5,5.125,6.125,attentive
0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.07033045151654412,0.992767333984375,2.3164118898967715e-05,1.014550050260498e-05,9.37834052547483e-06,0.41785763197313586,0.28440426575207994,1.0377659519220077,0.3073399880165333,-1.3065724891576556,-0.2197283823944054,-0.10495200644015501,-0.8735175820221639,0.5978310604019756,0.07666015625,6.519775390625,-5.36834716796875,-1.173858642578125,0.06536865234375,0.9853515625,4.658050537109375,-7.708587646484375,-3.42437744140625,0.02069091796875,0.01129150390625,0.01361083984375,1.861724853515625,2.340240478515625,2.250518798828125,0.070098876953125,0.9923095703125,5.51788330078125,-6.706695556640625,-2.7327728271484375,0.004812911686179969,0.0031852002295938917,0.0030624076354193656,0.646419083855927,0.9545365517440376,0.979748247399569,0.9303239505967207,0.941630532730444,0.979248080773304,0.9684536522826943,0.7205007457779636,0.8853300651391847,0.2497850873049781,0.18616368283137336,0.3695977517018437,0.8098114987270211,0.3578218344420898,0.14824690410089103,0.1401851895363195,0.038360303806267114,0.29836906293622717,0.23145873427980884,0.18231107644671807,0.36782794639934324,0.3371909334593799,6.021827441158515,48.800400554473335,52.976567953297874,50.287827911065854,35.182643610146805,109.06705906386834,123.96463546938254,44.687496037504985,60.86892152527992,10.996861131141907,80.12624761897759,54.763025676425414,76.03911339235317,81.78040346867569,17.237004386919857,0.75,1.625,2.875,3.625,5.5,0.5,1.75,3.125,4.0,4.75,0.625,1.5,2.0,3.0,4.75,0.25,1.5,2.375,3.375,4.75,0.5,1.5,2.875,4.625,5.875,0.625,1.5,2.5,3.25,4.0,distracted
0.25,0.375,0.75,0.625,1.25,0.875,1.125,1.75,1.375,0.25,0.375,0.75,0.625,1.25,0.875,1.125,1.75,1.375,0.25,0.375,0.75,0.625,1.25,0.875,1.125,1.75,1.375,0.25,0.375,0.75,0.625,1.25,0.875,1.125,1.75,1.375,0.0715530750363372,0.9912904251453488,2.8843870548395535e-05,7.801794472869012e-06,4.899073842148336e-06,0.4940977881349859,0.9899680733176236,0.2159687616255218,-1.0104454203887188,-0.03108639070957775,-0.8764839222323433,-0.11405368716731568,1.3477155313126925,-0.4909543560795786,0.0791015625,7.035675048828125,-4.14215087890625,-1.4654541015625,0.066162109375,0.9874267578125,4.643096923828125,-7.588958740234375,-3.611297607421875,0.0216064453125,0.012939453125,0.00830078125,2.392578125,3.446807861328125,2.145843505859375,0.0716552734375,0.99151611328125,5.689849853515625,-6.616973876953125,-2.654266357421875,0.005370648987635995,0.002793169252456609,0.0022133851544971416,0.7029208974948645,0.9776442554747237,0.9605664331951748,0.9153072198991371,0.9576188658804942,0.9846725004419803,0.9495305315304116,1.2571390780327063,1.2371810975128523,0.18266079233691104,0.31143588096386593,0.14629840651135112,0.6940052276228739,0.18184180307906259,0.22672464894991562,0.23311299268501223,0.24868124384518192,0.12141900749967295,0.14447902645898753,0.2064660957642482,0.2648182790588457,0.04008167279435489,111.56601947895125,38.358198177159466,74.2300706552811,72.27987535588439,53.26505760822936,184.79339741059758,129.93241998108923,37.63547025542988,74.34720017467143,47.502141829638425,94.9925354734199,45.7557114674573,40.35388513815583,78.64921426718293,16.697738899377132,0.625,1.375,2.5,3.0,3.625,0.375,1.125,1.625,2.375,2.875,0.625,1.375,2.125,2.75,3.375,0.375,1.5,2.875,4.125,5.5,0.375,1.625,2.5,3.625,4.25,0.375,1.125,1.875,2.875,3.75,attentive
0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.06896018981933594,0.9914970397949219,1.1347316925270439e-05,1.0036949710263907e-05,7.2054166161982885e-06,0.4085312205957682,-0.4759417298641204,0.4505213794451539,-0.8638065980959277,-1.112934464757882,-0.6877779312102787,-1.110953971459082,-0.7270547510002876,-0.3833637640993621,0.07464599609375,6.74407958984375,-5.60760498046875,-1.77947998046875,0.06292724609375,0.987060546875,4.942169189453125,-7.73101806640625,-3.491668701171875,0.0115966796875,0.01171875,0.0103759765625,1.801910400390625,2.1234130859375,1.712188720703125,0.069732666015625,0.99163818359375,5.5590057373046875,-6.44500732421875,-2.893524169921875,0.003368577878759884,0.0031681145355343305,0.002684290710075622,0.6391644706926131,0.9700097499940973,0.9600155976761388,0.9076798000408418,0.9638932993756206,0.968151415494637,0.9588077255655302,0.47514205476032023,0.5638943829639893,0.3048009992571294,0.3700072489682776,0.3165520204011778,0.33344641001852604,0.5740009179827974,0.24582671540777556,0.20986047070643118,0.27089608640452,0.022506222423179713,0.2539611926194701,0.28624092764965503,0.20022501119966443,0.15864260992555396,53.867030355841635,78.43213997529645,26.412472028644167,75.91896489113094,21.447971668720808,66.70248333460515,114.93077164808695,65.30600692852968,76.2640952378515,24.723167968531477,22.236247961349516,54.94569205534556,45.59334211501173,72.62459926491154,30.451584156569268,0.625,1.5,2.25,3.0,4.375,0.375,1.25,2.125,2.75,3.625,0.25,1.25,3.0,4.75,5.5,0.625,1.375,2.125,3.0,3.75,0.5,1.5,3.0,4.25,5.25,0.375,1.125,2.0,2.875,3.75,attentive
0.25,0.375,0.5,1.125,1.0,0.625,1.25,0.875,1.875,0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,0.25,0.375,0.5,1.125,1.0,0.625,1.25,0.875,1.875,0.06817190987723214,0.9907291957310268,3.114520772687909e-05,8.80856885076335e-06,6.78647968814825e-06,0.4167660347311132,-0.005907515652234114,-0.0459416472230266,-0.14900825019275077,0.7874071482380502,0.12332843738651267,2.2619507297677592,-0.33549610461445756,-1.1431947411820842,0.074951171875,6.975860595703125,-4.77020263671875,-1.80938720703125,0.06024169921875,0.98431396484375,5.001983642578125,-7.544097900390625,-3.162689208984375,0.0218505859375,0.01470947265625,0.0118408203125,1.973876953125,2.773895263671875,1.353302001953125,0.0677490234375,0.990509033203125,5.4692840576171875,-6.1309814453125,-2.370147705078125,0.0055807891670335555,0.002967923322925198,0.002605087270735522,0.645574189951173,0.9746928666844937,0.9565364783808135,0.9262525005710422,0.962764159033794,0.9689987874720823,0.9408965127129616,0.25517576293808175,1.0400801589618478,0.6949427233799802,0.3310958348379409,0.1948088201214559,0.5148131636921107,0.3120725923670862,0.16959987285447878,0.2167481779696745,0.16334589704521238,0.2806327220686411,0.1078921766581731,0.18243883687181886,0.279723681084631,0.17746600531193665,52.67463041243567,41.71755880707025,38.448757318812405,55.7425187354816,60.016289346821765,48.87691469893558,125.71455677430153,33.76298692031609,53.70308598250904,15.196277201186966,41.59595391480381,39.83974107634165,26.01503939385462,49.1478518191142,43.28162494330307,0.375,1.5,2.625,4.25,5.5,0.5,1.5,2.25,3.125,4.0,0.75,1.75,2.875,4.0,5.625,0.625,1.375,2.25,3.125,4.0,0.375,1.5,2.5,4.0,5.5,1.25,2.25,3.125,4.0,5.0,attentive
0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,0.75,0.25,0.375,0.5,0.625,1.25,1.125,1.375,0.75,1.0,0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,0.75,0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,0.75,0.06859596277957776,0.9889142600987667,1.9128573062307464e-05,5.453905270762239e-06,6.701894662550989e-06,0.2725808264902179,-1.0584212864799822,0.7091774580044201,-1.0760524371275961,1.4430684351122385,-0.7090424497256205,-0.22782918507404215,1.1072571778008604,-0.3337592167286223,0.07598876953125,6.093597412109375,-5.4730224609375,-1.772003173828125,0.0655517578125,0.983642578125,4.882354736328125,-7.798309326171875,-3.357086181640625,0.013916015625,0.01043701171875,0.00909423828125,1.21124267578125,2.325286865234375,1.5850830078125,0.069091796875,0.98968505859375,5.42816162109375,-6.243133544921875,-2.811279296875,0.00437362241880886,0.0023353597733030856,0.0025888017812399212,0.522092737442514,0.9541653195501643,0.9516394612795683,0.9231297869944506,0.9554628833065677,0.9663235020366833,0.9604503886971473,0.5370118239355941,0.15472629002220084,0.5220626583590767,0.22437007270024237,0.21268597246249052,0.24601424699040206,0.2110380798808526,0.21999677245080831,0.16896667246261127,0.15159365038111172,0.19718720021093422,0.04194769706056834,0.2570087053710549,0.2787274334181987,0.10266109534382474,36.54495583999719,37.02140345063756,32.887175286011626,9.348541985360557,16.138827988871956,61.91151262793469,62.012976052800624,40.535757309352306,38.70324432658579,21.349417766351973,48.92143299447463,40.21485319480136,49.99885937562088,14.2454645180954,14.985223865896742,0.75,2.25,3.375,4.625,5.5,0.875,2.125,3.125,4.125,5.125,1.125,2.25,3.875,5.625,7.5,0.625,1.75,3.0,4.0,5.0,0.875,1.75,3.125,4.625,5.75,0.625,2.25,3.375,4.5,5.875,attentive
0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,1.25,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.625,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,1.25,0.06836331275201613,0.9893208165322581,1.6422919445105822e-05,1.0631219914307583e-05,7.459212153820935e-06,0.21608653441479597,-0.09159198818075347,0.9674446458850888,0.026605420238883237,-0.5943675004999993,0.3986876065719027,-0.6666665502449662,-1.1616005734005914,0.9261358833398323,0.07476806640625,6.4300537109375,-5.615081787109375,-1.21124267578125,0.06170654296875,0.98175048828125,4.85992431640625,-7.10296630859375,-3.177642822265625,0.01617431640625,0.0130615234375,0.012451171875,1.57012939453125,1.487884521484375,1.966400146484375,0.0679931640625,0.989990234375,5.615081787109375,-6.347808837890625,-2.5421142578125,0.004052520135064824,0.003260555154311545,0.0027311558274512523,0.46485108843025846,0.9577754222329105,0.9641317895056649,0.9371275298802276,0.9554955119980642,0.9733031121696749,0.9561694423377799,0.5881045469179137,0.3448426218527216,0.32163864679084136,0.09860802232201561,0.1316393156100155,0.6275854017017183,0.2331541961525571,0.28039520590296413,0.3431923378502061,0.13540622926682327,0.30753780375044876,0.28406951458935703,0.3510527438572322,0.20355490582135488,0.20306842489454693,75.10858840483878,24.177996338858883,45.95707071241523,63.9672411973618,10.952956158279198,78.61214902576307,47.89814769144965,36.25580852145012,56.348479181482624,26.895585056973957,75.95302334982436,31.21258458680546,44.47692348479486,38.255542980868384,50.64212890503539,1.25,3.25,5.125,7.5,8.5,0.625,1.5,2.25,3.0,3.875,0.875,1.875,2.875,4.0,5.5,0.5,1.25,2.0,2.75,3.625,0.625,1.625,2.375,3.5,4.375,0.5,1.625,2.5,3.875,5.0,attentive
0.25,0.375,0.875,0.5,1.0,0.75,1.5,1.625,1.375,0.25,0.375,0.875,0.5,1.0,0.75,1.5,1.625,1.375,0.25,0.375,0.875,0.5,1.0,0.75,1.5,1.625,1.375,0.25,0.375,0.875,0.5,1.0,0.75,1.5,1.625,1.375,0.06647774832589286,0.9890032087053572,1.5059663214620095e-05,1.4669674474389064e-05,1.1965060372259939e-05,0.1682597648592439,-0.6211555784399058,0.42169539924896116,-0.44059738075739174,-0.6692581666929645,-0.1688322914774396,1.0611209567163935,-0.46461077114572635,-0.7871120158748486,0.07421875,6.856231689453125,-5.93658447265625,-1.973876953125,0.05975341796875,0.98126220703125,4.314117431640625,-7.424468994140625,-3.521575927734375,0.01544189453125,0.01446533203125,0.01397705078125,2.5421142578125,1.487884521484375,1.547698974609375,0.06634521484375,0.9896240234375,5.5328369140625,-6.377716064453125,-2.848663330078125,0.0038806781900358723,0.003830101104982617,0.0034590548379954803,0.4101947889225848,0.9610298219729099,0.9635485933375167,0.9319741636002714,0.9629338233306506,0.9397961585354454,0.9593599595209896,0.6661635011117767,0.520607337173515,0.35192568623577086,0.389358763027054,0.36602372700379016,0.6898430474081687,0.3159280452526051,0.563821709101684,0.2032217344578926,0.2083698176911108,0.4423855480402143,0.255825201827561,0.28037501650582797,0.4752659574848858,0.058559803151006125,94.7831046589101,25.98043223924779,60.599206158604915,19.338968094448006,37.249591347198255,35.42395841460711,52.75813058603624,15.589335637112967,48.76150107576383,64.8148854944488,60.0934111247404,47.37060820004542,77.87762817913546,44.390992641692094,11.548615125476832,0.375,1.375,2.625,3.5,4.625,0.5,1.625,3.0,4.0,4.375,0.625,1.5,2.25,3.5,4.375,0.75,1.875,2.75,4.0,4.625,0.625,1.625,2.5,3.625,4.5,0.5,1.875,2.75,3.75,4.625,attentive
0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.058664957682291664,0.98814697265625,1.764813837566749e-05,2.096782238702586e-05,5.201891604240219e-06,0.18706181060657695,0.6121390149243782,-0.5032187429327486,-1.1459314435493566,-0.3471632820395154,-0.21194482880765975,-1.4058541930161743,1.2892343903085353,-0.05482752731858387,0.07000732421875,6.362762451171875,-5.323486328125,-2.01873779296875,0.05120849609375,0.98248291015625,4.344024658203125,-7.3272705078125,-3.90289306640625,0.014404296875,0.018798828125,0.00921630859375,2.01873779296875,2.0037841796875,1.8841552734375,0.0584716796875,0.988372802734375,5.674896240234375,-6.467437744140625,-2.714080810546875,0.004200968742524454,0.004579063483620407,0.0022807655741527272,0.432506428399136,0.969541943416559,0.9854619311975281,0.946983370227609,0.9899499430703368,0.962463199588659,0.9553791513376586,0.8449664065804684,0.2880456329900158,0.323485664110026,0.24540569669418172,0.2555368632549299,0.9146579069553888,0.7431132898747229,0.20618276834877947,0.4115378958922572,0.2564593962315818,0.37326614812126724,0.1831484364607469,0.1802665572338849,0.18388154347149466,0.08014953018002553,163.93192219613107,71.45292172880565,13.658552157111652,40.12349892765017,22.7143856547122,70.08615993261266,43.159826185235474,22.31856786220332,12.573836777779404,32.54192322405469,30.759792478572642,68.8900375951578,16.419349964121363,38.17216331162025,48.85968166495819,1.375,2.25,3.125,3.75,4.625,0.75,1.625,2.375,3.125,4.0,0.625,1.625,3.125,4.375,5.625,0.5,1.375,2.125,2.875,4.125,1.375,3.125,4.0,4.875,5.875,0.5,1.5,2.5,3.75,5.0,attentive
0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.059625441028225805,0.9888325352822581,3.041681616464483e-05,9.341547151470533e-06,1.4361622810114994e-05,0.6091636676416108,0.40589423915896367,0.07436728521510812,-0.8426001581663449,0.30834232550400076,-0.9285312088197655,-0.49421743945391894,-0.4487901057962249,-0.46287032777356707,0.06439208984375,6.519775390625,-4.508514404296875,-1.60003662109375,0.0509033203125,0.98065185546875,4.927215576171875,-7.716064453125,-3.551483154296875,0.02105712890625,0.01348876953125,0.014404296875,1.592559814453125,3.207550048828125,1.951446533203125,0.0601806640625,0.98809814453125,5.570220947265625,-6.71417236328125,-2.6318359375,0.005515144256014056,0.0030563944692186796,0.0037896731798553545,0.7804893770203479,0.9616873302520437,0.9645056709704781,0.9396447036676974,0.9624253412807635,0.9784389780145427,0.9428022791552776,0.6876106512477574,0.7751025474353174,0.45614353585460116,0.4909746023082663,0.34144800066418685,0.5902116207699402,0.36980887282637803,0.18696516979892147,0.2607378129430502,0.03216325612953553,0.3327152789967074,0.31642084750819155,0.3660503251813068,0.46680279386440826,0.2905315082829865,71.49390220320738,16.903543191141942,38.73015925433359,24.758414963810505,45.07097285151562,157.0565487710049,98.99832421650072,44.12482891012437,75.54958796968464,31.374121880602914,55.024084284717844,42.79614251210414,70.11658258270839,47.98058334645352,28.495633463752913,0.625,1.75,3.0,4.125,6.625,0.5,1.625,2.625,3.375,4.125,0.75,2.0,3.0,4.625,5.625,1.125,2.25,3.25,4.125,4.875,0.75,1.625,2.25,3.0,3.875,0.875,2.25,3.25,4.125,5.125,attentive
0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.05947974420362903,0.9865348569808468,1.4579733520287574e-05,7.781748895634356e-06,7.785317089524259e-06,0.19377288071306026,-0.26414463426043056,-0.1951625280031188,1.695661073909061,-0.7324697838800582,1.881616562653012,-0.8620947738183298,-0.35912381440915064,-0.18654346070007488,0.06573486328125,6.1309814453125,-5.704803466796875,-1.592559814453125,0.05535888671875,0.98028564453125,4.732818603515625,-7.46185302734375,-4.0972900390625,0.018798828125,0.0103759765625,0.0152587890625,1.398162841796875,1.757049560546875,2.504730224609375,0.059814453125,0.98651123046875,5.749664306640625,-6.519775390625,-2.85614013671875,0.0038183417238753757,0.0027895786233111185,0.0027902181078769198,0.44019641151769995,0.9521292223903667,0.9421221518272845,0.9195352866234127,0.9603697179856895,0.9762997159306144,0.975730456194501,0.5744729459926431,0.27975593350750766,0.3835610182511053,0.2998243075204833,0.2577063444218262,0.4506205347419458,0.06210165980003643,0.17310589751889996,0.3336118129086354,0.17709987316859943,0.23828792182443423,0.2315682284165153,0.2932367616645069,0.23966297201235925,0.16080752567240947,68.45432081219766,39.93152997377031,22.776253358294248,35.25874835244664,33.92022704609454,72.15728265582892,51.63732560841154,21.14563019815209,36.19698789780779,14.690206709582105,122.5470796085396,12.047846883360835,33.27714071210862,52.09545314497266,13.946125212817625,0.5,1.625,2.75,3.625,6.125,0.75,1.75,2.5,4.75,5.875,1.125,2.125,3.0,3.875,5.375,0.625,1.5,2.25,3.125,3.75,0.875,2.25,3.375,4.875,6.5,0.625,1.625,2.25,3.25,4.25,attentive
0.25,0.375,0.5,0.625,0.75,0.875,1.625,1.5,1.75,0.25,0.375,0.5,0.625,0.75,0.875,1.625,1.5,1.75,0.25,0.375,0.5,0.625,0.75,0.875,1.625,1.5,1.75,0.25,0.375,0.5,0.625,0.75,0.875,1.625,1.5,1.75,0.05516293174342105,0.9867971319901315,8.646625945110932e-06,7.024779829436101e-06,1.1667039149492452e-05,0.3223827468054683,-0.004230778031413368,0.11105865289795426,-0.25924693362401063,-0.5163310278750641,-0.16279445085797262,0.19939896896584886,-0.5905234710452945,-0.5589803663749611,0.0601806640625,5.9515380859375,-5.562744140625,-1.68975830078125,0.0504150390625,0.97906494140625,4.957122802734375,-7.53662109375,-3.850555419921875,0.01153564453125,0.009765625,0.014404296875,0.994415283203125,1.973876953125,2.160797119140625,0.0552978515625,0.98675537109375,5.562744140625,-6.631927490234375,-2.7215576171875,0.002940514571484204,0.0026504301215908525,0.003415704780787188,0.5677875895134273,0.9359278233279092,0.9587776168689487,0.9371126711021971,0.9577990100672467,0.978810573783805,0.9791829267048245,0.025468883564006894,0.24604535211368778,0.23067317212335398,0.05557586694705573,0.052753368594390775,0.2753510335611519,0.2316192573036073,0.07689382866892203,0.16535826679136512,0.03506881529852043,0.2083107012998642,0.3322244234922716,0.060815162968177044,0.20391673151196865,0.0620369685637013,23.710067581802498,18.526659448825995,19.24575613246761,9.77501762399067,12.719869915597558,65.72049321880446,53.61110489435531,19.57307935654299,15.147148308435497,8.912780052142288,58.65450066286717,68.1054781255379,16.457248812089198,7.920587417106176,9.24875942114218,0.375,1.875,5.375,10.25,13.75,1.375,2.5,4.375,6.25,7.75,1.125,3.375,6.375,7.875,10.625,0.75,2.125,3.75,6.25,7.875,1.25,3.125,5.125,6.625,9.0,1.0,2.0,3.75,5.625,7.25,attentive
