0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,classes
0.25,0.375,0.5,1.0,1.125,0.875,1.75,1.625,0.625,0.25,0.375,0.5,1.0,1.125,0.875,1.75,1.625,0.625,0.25,0.375,0.5,1.0,1.125,0.875,1.75,0.625,1.625,0.25,0.375,0.5,1.0,1.125,0.875,1.75,1.25,1.625,0.12711194945291213,0.989801807039765,2.3156803532454418e-05,7.723136660018282e-06,9.890596985992669e-06,1.391077172288615,1.7053302408591593,-0.5529705425253759,1.653160738926306,-1.3398228296634411,0.6970608344020599,-0.7591447621381353,2.342256588003591,-0.5507042569678333,0.1312255859375,6.482391357421875,-2.34771728515625,-1.57012939453125,0.12188720703125,0.9835205078125,4.725341796875,-7.05810546875,-3.985137939453125,0.02166748046875,0.00933837890625,0.014404296875,1.757049560546875,4.71038818359375,2.415008544921875,0.1265869140625,0.989501953125,5.45806884765625,-5.869293212890625,-2.332763671875,0.004812151653102219,0.0027790531948881946,0.0031449319525218137,1.1794393465916826,0.9595083396453686,0.9620603792350516,0.9160141830304449,0.9481057790689791,0.9841488968187163,0.9389045081703998,0.6337525103160639,0.6544623077514232,0.4378384428629617,0.20469325861755924,0.6986475471289672,0.5282072376142694,0.23831692229278068,0.2386495012809854,0.20326021578312795,0.18487875449137675,0.1538984178216074,0.3296313372841564,0.2565655915976691,0.29235429078252256,0.20665389132451994,72.13044789423363,31.212673774663806,46.798708499510234,58.018597120386424,38.51534850114826,206.0426645844053,153.2473142747774,113.7162122785908,108.10600932380162,92.92205046593352,61.72255030736346,31.88241148176096,37.34437961527689,80.23179493322047,89.45411572014856,0.375,1.25,2.125,3.375,4.375,0.75,1.625,3.0,3.75,4.5,0.375,1.375,2.25,3.125,4.0,0.5,1.375,2.25,3.25,4.875,0.5,1.25,2.5,3.25,4.125,0.625,1.5,2.375,3.25,4.25,attentive
0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.625,1.25,0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.625,1.25,0.1242098678410749,0.9890908564111138,3.6256555431605846e-05,7.05347683621345e-06,7.872906393925974e-06,1.866176129593229,0.7928645073542694,1.529250839419243,-0.10622904416316192,-0.2957612400968621,0.4445345216918333,-0.5259932930166169,0.5739388159631531,2.737696922457574,0.12884521484375,6.4300537109375,-2.4822998046875,-0.43365478515625,0.11846923828125,0.982666015625,4.80010986328125,-7.947845458984375,-3.701019287109375,0.02398681640625,0.0103759765625,0.012939453125,1.62994384765625,5.465545654296875,3.267364501953125,0.12408447265625,0.9891357421875,5.689849853515625,-6.14593505859375,-2.85614013671875,0.006021341663749521,0.0026558382549043626,0.002805869988778164,1.366080572145446,0.9690224448242784,0.9377216329431245,0.8867227048788362,0.9442055422277134,0.9747825161093051,0.9590505796343872,0.8662268759358553,0.39585321305608845,0.38281787862701583,0.38748716846932263,0.15653525942468063,0.295612539915206,0.13240455880291094,0.12182964185174043,0.21249753949654318,0.12525319279771455,0.024733484195122078,0.20285287241008315,0.06959209865838925,0.1673692668082145,0.27522973025047826,39.25459830573798,26.644506350769642,27.990882876397954,12.494613279500397,17.638593324648873,125.89659344239364,142.27798103716907,148.6827442040943,54.26113675872545,67.65664332414549,75.59818823609218,60.24873781496262,71.25024038462135,38.537628746486696,28.601898243063808,0.75,2.25,3.375,4.375,6.5,1.625,2.875,4.25,5.75,7.75,0.375,1.875,3.25,4.625,7.625,1.375,3.875,5.875,7.5,8.75,1.0,2.375,3.375,4.625,5.75,1.5,2.875,4.0,5.25,6.125,attentive
0.25,0.375,0.75,0.875,1.375,0.5,1.0,0.625,1.5,0.25,0.375,0.75,0.875,1.375,0.5,1.0,1.5,0.625,0.25,0.375,0.75,0.875,1.375,0.5,1.0,1.5,0.625,0.25,0.375,0.75,0.875,1.375,0.5,1.0,0.625,1.5,0.12983462685032895,0.9901653089021382,2.0083979832222795e-05,7.74955184146667e-06,1.2591678569467193e-05,0.5364434299274132,0.12876722038749722,-0.40505869341404743,-1.1561609792988246,-0.7085379160942105,0.046987224674333916,-0.7157935532344268,-0.9423809893495738,-0.04503227722124237,0.13433837890625,6.557159423828125,-4.927215576171875,-1.435546875,0.12286376953125,0.98272705078125,5.0543212890625,-7.46185302734375,-3.506622314453125,0.01531982421875,0.011474609375,0.015625,1.502838134765625,2.534637451171875,2.071075439453125,0.129974365234375,0.990020751953125,5.749664306640625,-6.3440704345703125,-2.332763671875,0.0044815153499929905,0.002783801688602597,0.0035484755275282925,0.7324229856629386,0.9647484730688679,0.9514867673207513,0.9420644802456809,0.9509683386105175,0.963680091776268,0.943240195262999,1.0268587250435977,0.6638815513367383,0.4255422054755794,0.36972463126844474,0.48440796116899904,0.3976864676106396,0.4461364502642323,0.3421054434148217,0.23281661808067355,0.04781397734373224,0.2975545908795377,0.29696670867478997,0.5141043848127649,0.32109531564553223,0.2462562798832125,53.368115092760384,38.52481914262339,26.119442377504054,58.501682460043924,38.15740395341668,82.02922202823623,116.46664825678968,83.87000623351767,100.36990228027112,86.49084543518131,61.092148039204424,15.691502124088325,39.681937618399466,55.99614926894119,68.9500578771946,0.375,1.125,1.875,3.375,4.5,0.375,1.375,3.75,4.625,5.625,0.5,0.875,1.625,2.875,3.375,0.5,1.25,2.375,3.5,4.5,0.375,1.125,1.875,2.875,4.25,0.5,1.375,2.0,3.0,4.25,distracted
0.25,0.375,0.5,0.625,1.25,0.75,1.375,1.125,1.5,0.25,0.375,0.5,0.625,1.25,1.375,0.75,1.125,1.5,0.25,0.375,0.5,0.625,1.25,1.375,0.75,1.125,1.5,0.25,0.375,0.5,0.625,1.25,1.375,0.75,1.125,1.5,0.13044251786901595,0.9902694377493351,9.883843075184751e-06,3.4498551905159698e-06,1.1288623052695114e-05,0.12662901053760958,-0.2718808065796141,-0.524056664532232,-0.8919370648010161,0.22328228141808815,-0.7222477893065706,-0.4965895927037738,0.3607158649124922,0.019951966042746516,0.1341552734375,5.9814453125,-5.42816162109375,-1.996307373046875,0.12628173828125,0.983642578125,4.942169189453125,-7.125396728515625,-3.5888671875,0.01214599609375,0.00787353515625,0.0120849609375,1.039276123046875,1.697235107421875,1.592559814453125,0.130859375,0.99066162109375,5.443115234375,-6.168365478515625,-2.624359130859375,0.0031438579922103273,0.0018573785802888892,0.003359854617791537,0.35584970217440054,0.9698127115229408,0.9319557163758302,0.8941725940008629,0.913174985990285,0.9528737750703413,0.9661364451277554,0.5498359595964737,0.07884796732240829,0.20982902546456494,0.12425357403927512,0.18665822864615955,0.013268067133546271,0.1991090185890554,0.1993117531851783,0.09791409150929149,0.08503089332602119,0.18507294675702704,0.17600996168471772,0.2859061024563399,0.1187772195997959,0.23284484490686025,13.47192917287916,24.875619103261478,22.24020460090364,23.101542204170258,10.643792861905363,42.3553718840587,31.59477812298046,16.798217742051566,13.68912046602457,16.600564465749894,54.97249491518939,30.108015287734364,23.32012327379516,38.18312404468242,11.157605199650718,0.625,1.875,3.25,4.25,5.375,0.25,1.5,3.5,5.0,6.25,1.75,3.0,4.5,5.875,7.5,1.25,3.375,4.875,6.375,7.625,1.75,4.625,5.75,6.625,7.625,1.0,2.875,3.875,5.125,6.75,attentive
0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.1312290407576651,0.9895077111586085,9.440622204265804e-06,1.5992304731157515e-06,1.2296315644668747e-05,0.3193805491233903,0.5637396490584791,1.0010745668471366,0.18012128123449767,-0.4862286365920987,3.549981051123259,-0.3676119624267482,1.3408330475421484,0.23600977027083525,0.13397216796875,6.063690185546875,-4.88983154296875,-1.308441162109375,0.12890625,0.977294921875,4.68048095703125,-7.4169921875,-3.0206298828125,0.01239013671875,0.00506591796875,0.0181884765625,1.383209228515625,2.52716064453125,1.712188720703125,0.1309814453125,0.98992919921875,5.51788330078125,-6.302947998046875,-2.594451904296875,0.0030725595525987457,0.0012646068452747483,0.0035066102784125793,0.5651376373268642,0.9421351512189738,0.940905384207089,0.9005145169690603,0.9375203722552699,0.9712855108706527,0.934099479325054,0.43739817531694614,0.06714430051335037,0.13508374183415048,0.25923566634731365,0.12241405448426944,0.1109850590657803,0.1430408956473944,0.07416506768900669,0.058906530772399386,0.04330300340512733,0.23147463083853972,0.1968091388833765,0.42537752463486883,0.25038034171317375,0.19465842891418433,31.01645200594946,28.632158333213198,28.464352864753465,42.014103129020285,22.349357782173875,57.77312088540484,69.74465080407766,17.716508869133026,78.30451443164516,29.55431460465662,45.16599643833055,40.057269403380985,12.88170339180816,31.638082184030957,46.94211732360817,0.75,2.5,3.375,5.125,7.0,1.25,2.875,4.75,6.625,8.25,1.125,4.125,6.0,7.75,9.625,0.875,1.875,2.875,5.0,7.625,0.5,1.375,2.25,3.25,5.5,0.5,1.375,2.25,3.125,4.125,attentive
0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.1326770782470703,0.9880638122558594,5.211479300462857e-05,7.088066324319292e-06,1.384102430573954e-05,1.049803311527128,1.8849540805744525,0.0943515930942027,-1.09291887347872,0.029992849851629977,-0.3189908747987795,-1.0264274666092528,3.4921401762901016,-0.24951189085265302,0.139404296875,6.557159423828125,-2.452392578125,-1.128997802734375,0.12774658203125,0.9793701171875,4.90478515625,-6.92352294921875,-3.581390380859375,0.02239990234375,0.01165771484375,0.013916015625,1.652374267578125,4.47113037109375,2.452392578125,0.1324462890625,0.9888916015625,5.465545654296875,-6.08612060546875,-2.5308990478515625,0.007219057625800516,0.0026623422628053086,0.003720352712544812,1.024599097953501,0.9816207346267805,0.9243147016385058,0.925786456498929,0.9391578867296688,0.9778737440659047,0.9329390364451978,1.5655296739331044,0.9171475929877021,0.85240132070168,0.5228031662373055,0.34304248585768404,0.35058075046952475,0.060305670574586454,0.23461415160614446,0.19454767731152076,0.2698790766274458,0.36524380835633136,0.461263196323263,0.3297882508879426,0.19871963510175197,0.4837096409614672,39.281527461370956,40.62687149589169,58.94311419870471,44.602457743389266,26.5774016929343,148.50260320832462,141.07231495803524,64.75878946433058,44.64568858811628,34.48318214750458,52.67892109122187,55.85444812006081,58.12631340234978,73.88111207603565,37.89244439279079,0.375,1.25,2.0,3.375,4.875,0.5,2.25,3.125,4.5,5.75,1.375,2.375,3.25,5.0,6.0,0.5,1.75,2.875,5.625,7.125,1.0,2.25,3.625,4.875,5.875,0.625,2.0,3.75,5.5,6.625,attentive
0.25,0.625,0.5,1.0,1.375,0.75,0.875,1.125,0.375,0.25,0.625,0.5,1.0,1.375,0.875,0.375,0.75,1.125,0.25,0.625,0.5,1.0,1.375,0.875,0.375,1.75,0.75,0.25,0.625,0.5,1.0,1.375,0.75,1.125,0.875,0.375,0.13040794516509435,0.9891150132665094,2.5976534814966347e-05,1.1985086966120597e-05,1.72528615236601e-05,0.6353436495880211,0.20484530572056775,-0.1312727500372824,0.37806348681638546,0.28359009631054066,5.9874983699847455,0.4021004516051496,-0.0023929087169483054,-0.2678787777146763,0.14031982421875,6.57958984375,-4.344024658203125,-1.278533935546875,0.12384033203125,0.97991943359375,4.747772216796875,-8.17962646484375,-3.75335693359375,0.02557373046875,0.0164794921875,0.02777099609375,1.831817626953125,3.835601806640625,2.474822998046875,0.129638671875,0.98858642578125,5.540313720703125,-6.437530517578125,-2.489776611328125,0.005096718043502735,0.0034619484349309127,0.004153656404140826,0.7970844682892906,0.9686792235453534,0.9683228817091333,0.9397161054474872,0.9626263826264381,0.9599341208880817,0.9438561115516974,1.1730388597891603,1.3445990682309779,0.5560427516882016,0.6486071615267291,0.6489464299311234,0.8313396690350939,0.651900799358894,0.8599250519831717,0.4810889513548331,0.4301003681384503,0.6305599326205922,0.7133394974917001,0.7791840913848316,0.29261925957192025,0.4361650167921843,89.20840396023682,83.15757022225397,83.73724453454935,45.394635261487764,30.365280011106627,182.9888480615297,141.94388861897363,46.34543290904611,45.80872736721013,88.65435140806277,82.65565233126031,37.634619849068834,101.87233667709499,40.38556327585867,86.49032566979932,0.25,0.75,1.125,1.5,2.125,0.375,0.875,1.375,2.125,2.75,0.625,2.25,3.375,4.25,4.75,0.25,0.75,1.25,2.25,3.625,0.5,1.125,1.625,1.875,2.375,0.25,0.75,1.25,1.875,3.25,distracted
0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,0.13501531427556818,0.9884393865411932,9.90213838531777e-06,8.270623483667734e-06,1.067670774921344e-05,0.28133944359102864,-0.2903033297453341,-0.2779212695729752,0.1474175407697098,-0.9632671925873195,2.2096724039373004,0.029192327001684948,-1.1926572342159205,-0.4845381385742349,0.1405029296875,6.018829345703125,-5.30853271484375,-1.55517578125,0.130615234375,0.980224609375,4.538421630859375,-7.0880126953125,-3.72344970703125,0.013671875,0.0098876953125,0.017333984375,1.48040771484375,1.77947998046875,2.16827392578125,0.13507080078125,0.98858642578125,5.525360107421875,-6.078643798828125,-2.46734619140625,0.003146766337896376,0.0028758691701236574,0.003267523182658914,0.5304144074127594,0.9105431488448972,0.959331722669611,0.9133355064341037,0.940237677543748,0.9729515427101895,0.9322098850098931,0.21289279343465153,0.1634528925143157,0.34550112328421984,0.08434455164248487,0.1761543054404649,0.3633254633284763,0.11412977138392547,0.10150595551303995,0.2663472779120972,0.12120928379007792,0.21278611319347357,0.25192265588584795,0.2535742589536163,0.2716999814392425,0.18396598702889647,40.88494865889636,21.568708976512163,25.718539551202948,40.183259654493895,9.273807207028536,75.44486870489945,53.76758309230898,30.476536906970285,27.330245496562814,13.229798454947634,33.21715742553504,24.848938492413797,69.53107511038594,54.705902062978616,25.595484284469915,1.375,4.0,5.25,6.5,7.625,0.75,2.75,3.875,5.125,6.25,1.0,2.375,4.75,6.25,8.0,0.75,2.625,4.0,5.125,6.375,0.625,2.625,4.0,5.25,7.0,1.0,2.75,4.0,5.25,6.375,distracted
0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.13081242487980768,0.9893352801983173,7.3914329751482265e-06,7.5165983063733016e-06,1.1537108877169285e-05,0.15999085977977573,2.001701954817511,0.1162916635977177,-0.5796683335606199,-1.0038147840462983,0.1312300525373402,0.13062598930065006,5.987740159505371,-0.7463248788233581,0.13543701171875,6.437530517578125,-4.65057373046875,-1.831817626953125,0.12591552734375,0.98175048828125,4.77020263671875,-6.759033203125,-3.1402587890625,0.01019287109375,0.009521484375,0.0152587890625,1.667327880859375,2.10845947265625,1.308441162109375,0.131195068359375,0.98974609375,5.495452880859375,-6.317901611328125,-2.5608062744140625,0.0027187189952527693,0.002741641534988355,0.0033966319902469983,0.39998857456154385,0.930033098381063,0.9626992338347666,0.9002610180614635,0.9304214810332504,0.911231080424485,0.923909105469987,0.2778362183170293,0.15447861654478234,0.1617179530685927,0.3036142356284398,0.15663434506594953,0.4967276589324191,0.11857314747425751,0.19266598452641073,0.22214988605812003,0.1337138569690107,0.16057692205832147,0.26967695794006136,0.19668350536119086,0.06926419223430878,0.36640866581285525,54.7543046589983,13.808924841497465,7.545777028491994,42.550710680493054,9.671821731933113,17.452120468234348,6.871195132385838,37.064590444227335,27.62066055969962,29.81002411668118,30.3865357493954,19.575833743166662,23.111091388076275,42.96155568446922,21.822421236730214,1.25,2.375,3.125,5.0,6.375,0.625,1.75,2.75,5.125,6.875,1.25,2.75,3.75,4.625,5.5,1.0,2.25,3.25,5.375,7.125,0.5,1.375,2.5,3.375,4.625,0.875,2.25,3.375,5.25,6.875,distracted
0.25,0.375,0.875,0.75,0.5,1.0,1.375,1.5,2.0,0.25,0.375,0.875,0.75,0.5,1.0,1.375,1.5,2.0,0.25,0.375,0.875,0.75,0.5,1.0,1.375,1.5,2.0,0.25,0.375,0.875,0.75,0.5,1.0,1.375,1.5,2.0,0.12987786370354729,0.989551441089527,1.0264351837631109e-05,6.259371352729588e-06,1.74918450239222e-05,0.24527767715749116,0.7118064755525599,-0.19511883879940511,-0.8650199447411206,-0.5086635208101473,0.2248247435642705,0.36736165705838797,0.5680602544073743,0.307151793389127,0.13409423828125,6.287994384765625,-4.8748779296875,-1.667327880859375,0.12408447265625,0.9832763671875,4.44122314453125,-7.10296630859375,-3.4393310546875,0.01165771484375,0.010009765625,0.0162353515625,1.846771240234375,2.22808837890625,1.772003173828125,0.13043212890625,0.98931884765625,5.480499267578125,-6.38519287109375,-2.444915771484375,0.003203802715154463,0.002501873568494137,0.0041823253130193255,0.495255163685843,0.9379686913155079,0.9624677605542089,0.9165117766341756,0.9393212818991038,0.9382903400157542,0.9308658722981726,0.5537913372472109,0.19952945993861756,0.3331545711994021,0.13333630602577784,0.16415399614734388,0.437462454430296,0.36500163719516876,0.051301656540786,0.25248053156178735,0.22802540917639527,0.1758515423529626,0.32234160853120364,0.2163826451253074,0.246262954680992,0.2653191336741641,30.55085561966867,59.405665395403034,31.78808494664906,35.442333617607105,61.8194514710144,53.47843782509013,28.358863999559222,35.064971464481275,56.054767245675265,85.0886475962968,39.455697868972656,21.28495039353204,42.67541118146358,40.36098771088857,33.65129364794121,0.875,2.125,3.0,3.75,4.25,1.125,2.0,2.625,3.25,3.875,0.375,1.375,2.125,2.625,3.25,0.75,1.875,2.625,3.375,4.125,0.875,1.5,2.125,2.875,4.25,0.375,1.0,1.75,3.125,4.25,attentive
0.25,0.375,0.5,0.625,0.75,1.5,1.375,1.625,1.25,0.25,0.375,0.5,0.625,0.75,1.5,1.375,1.625,1.25,0.25,0.375,0.5,0.625,0.75,1.5,1.375,1.625,1.25,0.25,0.375,0.5,0.625,0.75,1.5,1.375,1.625,1.25,0.127197265625,0.9902430943080357,9.409324242163578e-06,8.925023781825821e-06,8.474528687747973e-06,0.11752191634173412,-1.1142269102092652,0.01697070106635998,-0.9442491230887082,-0.7897196447411523,-0.7949415453768598,0.3156490666972407,2.565573710921316,-0.8581227302774281,0.1326904296875,6.759033203125,-5.62255859375,-1.89910888671875,0.12188720703125,0.98406982421875,4.91973876953125,-7.37213134765625,-3.506622314453125,0.01092529296875,0.01080322265625,0.01055908203125,1.83929443359375,1.74957275390625,1.607513427734375,0.1270751953125,0.99017333984375,5.450592041015625,-6.1907958984375,-2.76641845703125,0.003067462182678635,0.002987477829512015,0.0029111043759624923,0.34281469679950144,0.947636757464596,0.9579105052315323,0.9065375306314072,0.9558469447430682,0.9337254843959237,0.9332176457653442,0.2954197852072559,0.3150322775408677,0.19271064806744925,0.16444973971048443,0.15310707727289968,0.4334847149110471,0.20468343959223184,0.11231160653991396,0.1151680971169429,0.08214486301808922,0.12192121821543554,0.13019819479370512,0.16152402339159605,0.26719437679384445,0.21136508053924455,65.21961247533585,13.339474300081791,23.38591402031465,21.973301945279367,11.787023851813993,20.68857087924957,24.475408135807076,30.255904305269585,8.161987941622407,13.479238726458266,32.85246697507246,20.177193609113733,36.88612005160138,44.07025123250828,46.49401609542647,0.625,2.0,3.25,5.375,6.75,1.125,2.5,3.75,5.5,6.875,0.875,2.125,3.125,4.5,6.5,0.875,4.5,5.875,6.875,8.125,1.125,2.125,5.0,8.0,9.5,0.75,2.0,3.125,4.25,5.625,distracted
