0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,classes
0.25,0.5,0.625,1.0,0.875,1.375,1.25,1.75,2.125,0.25,0.5,0.625,1.0,0.875,1.375,1.25,1.75,2.125,0.25,0.5,0.625,1.0,0.875,1.375,1.25,1.75,2.125,0.25,0.5,0.625,0.875,1.0,1.375,1.25,1.75,1.625,23.815226057499707,9.489521008171051,7.204092613529259,3.7000026285537326,5.338618307506734,3.8401913313128153,1.9810357035163106,0.4916833843010619,1.2247627515513992,0.6082720248199353,2.168089207345745,2.2175296249001795,143.5232116368422,179.62975196971163,88.34307600398631,64.88895386251987,1249.6589627179435,739.9326949106139,368.7804755122229,302.49878965256255,125.33263903688942,364.69793220278535,163.58017245451356,0.25,0.875,1.5,1.875,2.375,0.5,1.125,2.25,2.875,3.75,0.375,0.875,1.375,1.75,2.375,0.5,1.125,1.625,2.375,3.25,0.375,1.0,2.125,2.75,3.625,0.375,0.875,1.375,2.375,3.375,distracted
0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,8.118476070802634,2.085536957175714,3.7607205448989203,0.43114920974762,1.3886145194136412,4.09678953607473,0.8162331031600927,0.8909566305721269,1.0047099893313916,0.38190082978728024,0.5758657489585312,0.3586317792827313,60.7507805399152,89.75101106111269,76.04960351821963,67.2795246966811,465.11490567368526,432.650065029231,126.9264832782269,157.75668891417394,123.57723428969211,239.03712965587928,213.3263345020538,0.5,1.75,2.5,3.25,3.875,0.625,1.875,2.75,3.5,4.25,0.625,2.25,3.375,4.25,5.0,0.5,1.5,2.125,2.875,3.75,0.75,2.5,3.75,4.625,5.375,0.75,1.5,2.125,3.0,3.625,attentive
0.25,0.375,0.5,0.625,1.125,1.0,1.25,1.875,0.875,0.25,0.375,0.5,1.125,1.0,0.625,1.25,1.875,0.875,0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,0.25,0.375,0.5,0.625,1.125,1.0,1.25,1.875,0.875,2.768874093341979,0.9781079818212477,0.7940256617540472,1.0235747704520923,0.36488682660307137,1.7336438086464405,0.8084041580952062,0.41576689515155885,0.7318539401909734,0.17425987951654953,0.6238394548704076,0.14822349935929707,252.93760086247573,112.38655774282101,106.64282656533797,35.093046601046595,155.54983201788878,81.2383676473981,79.86333931573634,49.47180642243906,138.8359026783994,145.2901521333178,71.0241780683842,1.25,2.125,2.75,3.625,4.5,0.875,1.875,2.75,3.5,4.375,1.5,2.375,3.25,4.875,6.125,0.5,1.375,2.375,3.25,4.75,1.25,3.5,4.875,6.0,7.75,0.75,1.75,2.875,4.0,5.0,attentive
0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.6613317766310339,1.058821486881781,0.8680151211489837,0.833744939273436,0.19554118974544743,0.7193252905089482,0.07629623270606772,0.19240023409105536,0.1920086919711943,0.1787068310636382,0.07943716502163833,0.18573523823261856,48.30650902354601,42.261627451161765,34.347253200354174,6.939632462756127,119.85745020585506,81.16020153766516,30.821938432432315,57.24673489888098,157.5871543470448,98.54876001311273,56.872321094610605,0.375,1.25,2.0,3.0,4.375,1.5,3.0,3.75,4.5,5.125,0.5,1.5,2.5,3.625,5.5,1.5,2.875,3.75,5.125,6.375,0.5,1.875,3.0,4.0,4.75,0.75,1.625,2.25,3.125,3.75,attentive
0.25,0.625,0.375,0.75,0.5,1.0,1.125,1.5,1.875,0.25,0.625,0.375,0.75,0.5,1.0,1.125,1.5,1.875,0.25,0.625,0.375,0.75,0.5,1.0,1.125,1.5,1.875,0.25,0.625,0.375,0.75,0.5,1.0,1.125,1.5,1.875,3.3934871428163618,1.0296738768077003,0.4405371290627461,0.9602266103253474,0.5072936922178868,1.3805874850144693,1.1043537377589603,0.6588567442033915,0.4875618077113207,0.2532611235624835,0.2627960401696823,0.36614760023432663,89.20263683679546,39.393207187779694,43.652185960385054,54.385926352780935,229.4411055013263,98.84504305627611,108.75058653137401,111.43659025739174,101.7587834314933,121.02820611408765,60.8817476160545,0.375,1.25,2.0,2.5,3.0,0.5,1.25,1.875,3.125,4.125,1.125,1.625,2.25,2.75,3.625,0.375,1.125,1.75,3.125,4.125,0.375,1.125,2.0,2.875,3.5,0.375,1.0,2.25,3.0,4.0,distracted
0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,3.3983078333220798,1.7477564365946794,0.6831357582593975,0.6479295207338744,0.3306506651548977,3.246700624134605,1.195513749617219,0.855528536220485,0.6543027421533787,0.24542053254759943,0.2418037920554825,0.6573152462663832,85.20440233390828,131.17149258435154,48.61835014553833,53.148887819942416,93.12031785514363,209.50984542107514,296.6451704667159,169.4950090497294,170.12390776130923,101.34762236702322,123.47697610717468,0.5,2.0,3.375,4.125,4.875,0.5,2.0,2.625,4.0,4.75,0.5,1.125,2.0,2.75,3.625,1.0,2.5,3.375,4.875,6.375,0.5,1.25,2.0,2.75,4.0,0.75,2.5,3.875,5.0,6.125,attentive
0.25,0.375,0.5,0.75,1.0,1.375,1.125,1.625,2.0,0.25,0.375,0.5,0.75,1.0,1.375,1.125,1.625,2.0,0.25,0.375,0.5,0.75,1.0,1.375,1.125,1.625,2.0,0.25,0.375,0.5,0.75,1.0,1.375,1.125,1.625,2.0,6.980970738353768,6.651997604010436,1.4777482874159544,3.9412446279759092,1.9883433245787177,7.323436845319585,8.456917801394221,7.869131779060549,5.362606675394697,5.154855824809035,2.8739060801750056,2.6373115180837936,932.6348383061367,582.8929777332511,488.97405353540495,414.1567359332504,843.6099475990417,355.33534965382773,335.44844051630577,566.4424323139192,973.7390099726784,732.7836345334257,567.0686438325876,0.5,0.875,1.75,2.25,3.125,0.25,0.5,0.875,1.25,1.625,0.5,1.0,1.625,2.375,3.125,0.625,0.875,1.625,2.0,2.875,0.375,0.875,1.5,1.875,2.625,0.5,0.875,1.25,1.625,1.875,distracted
0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,0.75,0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,0.75,0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,0.75,0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,0.75,1.4755466404062438,1.4595939425401028,1.4877134212924483,1.5157077403791412,0.9024002825593772,1.6233841879631188,0.5728030558943156,0.9576479192459684,0.4140564575712857,0.5070037230720361,0.44114738061101183,0.2920909576113804,205.46921269875833,88.38377369206093,106.75551104803516,12.534696001952728,323.0918212500174,132.33611929213544,177.62942610055723,49.56441724232351,379.13164499649554,351.2817990585913,156.3894409053673,0.5,1.5,2.5,4.125,6.75,1.125,3.125,4.125,5.75,6.75,1.0,1.5,2.75,3.5,5.875,0.875,2.0,3.125,4.125,5.75,0.5,1.625,3.375,4.5,6.375,0.625,1.5,2.375,3.5,5.25,attentive
0.25,0.375,0.75,0.875,0.625,1.25,1.375,1.75,1.875,0.25,0.375,0.75,0.875,0.625,1.25,1.375,1.75,1.875,0.25,0.375,0.75,0.875,0.625,1.25,1.375,1.75,1.875,0.25,0.375,0.75,0.875,0.625,1.25,1.375,1.75,1.875,2.046455794644226,2.058323293939686,1.015837493460674,1.0973227205996343,0.8192963267754374,1.1144994849805876,2.8535967687087065,1.6514952460912113,0.5592959873576479,0.5339185290200429,0.20956819285202907,0.6578419580923726,320.22174048650425,72.14001891862117,82.035450269293,34.046500129358805,113.5595808985592,80.31838989613287,106.76166767651787,160.74509041200685,302.7514221581025,470.4001762042385,304.03346440950804,0.375,1.125,2.0,2.625,3.375,0.5,1.75,2.625,3.875,4.5,0.375,1.25,2.0,2.625,3.75,0.375,1.625,4.125,4.875,5.75,1.0,2.125,2.75,3.375,4.0,0.375,1.25,2.0,2.5,3.25,attentive
0.25,0.375,0.875,0.75,0.5,1.0,1.375,1.5,2.0,0.25,0.375,0.875,0.75,0.5,1.0,1.375,1.5,2.0,0.25,0.375,0.875,0.75,0.5,1.0,1.375,1.5,2.0,0.25,0.375,0.875,0.75,0.5,1.0,1.375,1.5,2.0,1.0804092430076493,0.2815212697899289,0.4294524662789251,0.7615810024409443,0.5501224489399327,0.4561376038136645,0.5513301787138343,0.12940108920236254,0.05029992050535268,0.1482516917362641,0.10781365151536136,0.10885872678921524,92.67017744301145,38.65170919525486,41.81030107562912,33.619882190369694,121.12791361084007,77.27154842169848,86.6953022972505,45.07848063967992,31.510960598958803,36.584240195637626,58.16334379145551,0.375,1.5,2.125,2.75,3.5,0.5,1.375,2.375,2.875,3.5,0.625,1.25,2.0,2.625,3.25,0.375,1.375,2.125,2.75,3.375,0.5,1.25,1.875,2.5,3.125,0.875,1.5,2.5,3.625,4.375,attentive
0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.6621105798627016,0.4165965877891543,0.5941625512317833,0.3334251314015598,0.3037853791348658,0.4103988450057083,0.16549456669264526,0.0921553742801995,0.08848373369798078,0.057320572095510704,0.21701319910106887,0.12289498770072833,13.44094461257699,15.151780197626241,15.197099734565565,7.676320781766128,77.1273510095948,48.17202575185852,25.050046743928277,23.112936112121538,46.58091020999485,38.404044581853825,66.64339096878489,0.5,1.375,2.375,3.625,5.25,1.0,4.0,4.75,5.5,6.375,0.5,1.375,2.125,3.0,3.75,1.125,2.75,4.375,5.375,6.375,0.875,2.625,4.0,5.875,6.5,0.5,1.25,2.25,4.125,5.125,attentive
0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,0.75,0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,0.75,0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,0.75,0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,0.75,0.030755477744346702,0.38927131132471793,0.3528295846339049,0.2876400376454045,0.24547772883416286,0.308417871049942,0.268392676830414,0.09049426761045831,0.2096206520715516,0.14437927344492393,0.11226556361425777,0.15080006626629502,14.578070229718943,8.960332903173365,15.1487369250058,23.538319486910748,68.41003935855467,52.564171514175456,15.658172437699921,7.065201024405335,21.50583310015152,34.83674385449426,26.181662163736632,0.375,2.875,4.125,5.5,6.625,1.375,2.875,5.375,6.75,7.875,0.75,2.375,3.75,5.75,6.75,0.75,1.875,2.875,4.25,5.625,0.875,2.75,3.875,5.0,6.375,1.125,2.625,3.875,5.0,6.625,attentive
0.25,0.375,0.5,0.625,0.75,0.875,1.625,1.5,1.75,0.25,0.375,0.5,0.625,0.75,0.875,1.625,1.5,1.75,0.25,0.375,0.5,0.625,0.75,0.875,1.625,1.5,1.75,0.25,0.375,0.5,0.625,0.75,0.875,1.625,1.5,1.75,0.5234655670837232,0.5062646323536917,0.2270958898308319,0.0763797643031582,0.28176688434870767,0.12626664653267827,0.13901596136427147,0.22317921931441836,0.13100556937515156,0.19703076985615256,0.07553851923476251,0.10935934310920839,7.001459515962684,27.389018544252366,25.69384000703578,15.023425102424417,51.1120998582759,13.065096558897935,5.648397068211307,4.821172126210631,30.93904574055227,14.994636456434797,19.383299999615556,1.125,2.625,3.875,5.0,6.25,0.75,3.125,5.875,7.5,9.125,0.625,1.875,3.125,6.625,9.625,0.625,1.875,3.25,5.5,7.5,0.875,2.75,6.875,9.75,11.5,1.25,3.125,5.25,7.375,9.25,attentive
0.25,0.375,0.75,0.875,0.625,1.375,1.25,1.875,1.75,0.25,0.375,0.75,0.875,0.625,1.375,1.25,1.875,0.5,0.25,0.375,0.75,0.875,0.625,1.375,1.25,1.875,0.5,0.25,0.375,0.75,0.875,0.625,1.375,1.25,1.875,1.75,0.2505908356577183,0.23126779254561886,0.3921730695243825,0.6060494260573016,0.2881582822052886,0.46267006895016893,0.7231043839269002,0.2931498369094013,0.23594913053183783,0.5024776282363672,0.36536135659537927,0.23780271642444123,78.99519038439072,23.909983992468806,26.852467025335564,33.30165671187042,61.88601532633263,73.523604649477,90.76001355050997,46.309380060790495,28.952817792714715,38.2724452646032,52.79375700448433,0.375,1.0,1.625,3.0,3.875,0.5,1.25,2.75,3.5,4.25,0.625,1.5,2.875,3.625,4.375,0.375,1.125,2.0,2.875,3.5,0.5,1.25,2.0,2.875,4.375,0.375,1.25,2.375,3.625,4.5,attentive
0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,2.125,0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,0.75,0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,0.75,0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,2.125,0.2196963580033924,0.32458721490160036,0.4011030584801516,0.2738818149363009,0.12236143606982107,0.26935975641268745,0.43002102848395307,0.3054322344535197,0.12329730498542087,0.1624579051089233,0.3004133535535731,0.09908632676975704,48.156289741831245,33.45714158696669,15.847075089507243,34.576966819461035,57.1003670305826,66.03881119819063,5.97535209654216,40.3146610809245,67.41984151245798,25.437355840717743,22.671126836300648,1.0,2.125,3.0,4.125,5.75,0.5,1.5,2.625,3.625,4.75,1.125,2.5,3.875,6.75,8.875,0.5,1.5,2.5,3.375,4.375,0.75,1.75,2.875,3.875,4.75,1.0,2.875,4.25,5.875,7.0,attentive
0.25,0.375,0.75,0.625,0.875,1.25,1.375,1.75,1.125,0.25,0.375,0.75,0.625,0.875,1.25,1.75,1.375,1.125,0.25,0.375,0.75,0.625,0.875,1.25,1.75,1.375,1.125,0.25,0.375,0.75,0.625,0.875,1.25,1.375,1.75,1.125,5.830304984330922,4.158287724906247,1.7295713604584955,0.9956558129511539,1.0387299776170698,3.942361648103088,0.6196063762925624,0.5989718120047973,0.4947949399750572,0.4063184879307971,0.6643338359742695,0.24397902146172692,178.23177599108308,65.78908102117087,88.88056836543562,92.6680759221276,133.46670650546943,266.00383649144965,147.61720913642856,93.35331267589208,83.2391086234923,198.726749034793,124.47940069623533,0.375,1.0,1.5,2.125,2.5,0.375,1.125,1.625,2.25,2.75,0.5,1.625,2.25,2.875,3.375,0.5,1.25,1.75,2.625,3.375,0.75,1.5,2.125,3.25,4.375,0.625,1.375,1.875,2.75,3.375,attentive
0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,2.4016166056148758,1.7683939478386599,0.6641040641303453,0.4683123444196794,0.7396378747392123,2.1708209894433246,1.0902182295003882,0.2882681121874198,0.9427024533150123,0.5574559901960022,0.11215560415112885,0.39161048101161494,73.86210077246908,80.24441285399867,40.68024958643175,69.42465121308354,358.77141164702346,164.85905858854062,66.70992058901405,212.31921392286915,124.40379902569327,89.45715167684033,102.12994475754938,0.5,1.75,2.75,3.5,4.25,0.5,2.0,2.875,4.125,5.125,0.75,1.75,3.25,4.25,5.5,0.75,2.125,3.0,3.625,5.0,0.75,2.125,3.0,3.625,4.5,0.875,2.0,2.875,3.625,4.375,attentive
0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.25,0.375,0.5,1.0,1.125,0.875,1.75,0.625,1.25,0.9569821789182108,1.1121073098917658,0.34142130264908466,0.23069948271561586,0.2205325664435573,1.8158325016821848,0.45592141480001236,0.595234734203828,0.5459617865285966,0.191060414754238,0.38669937797548853,0.20949470312247873,61.44432154612104,33.546814796678845,17.821711688238754,31.358048389825772,138.62845859575313,80.80256871629962,94.34790064242608,49.46799899312782,57.9540183057411,21.53550364943123,33.884220184614634,0.625,1.375,3.375,4.625,5.75,0.625,2.125,3.0,3.875,4.75,1.375,2.5,4.0,5.5,6.5,1.0,3.5,4.25,5.75,7.125,0.625,1.375,3.0,4.0,5.0,0.625,2.5,3.5,4.875,5.875,attentive
0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.7271415979018222,0.3727326929616705,0.31535374464403904,0.22992442335452207,0.32185906359177907,0.24958211441806802,0.6559708825564458,0.4157493312721671,0.14717339402941634,0.1702920558602401,0.22297732457541286,0.06577186413275031,113.20838258817489,82.03664526041788,47.30901176281442,49.1236983949925,66.2088211776338,68.72174458116355,48.4278179855839,31.64999253921262,111.76610117056278,56.94554807711615,71.32055699388626,1.125,3.125,4.0,4.75,5.375,0.5,1.5,2.125,3.0,3.625,0.375,1.25,2.5,3.25,4.0,0.375,1.25,2.25,3.125,3.75,1.0,2.125,2.875,4.25,5.125,0.25,1.125,2.5,3.375,4.5,attentive
0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,1.3587203580204146,0.7168905487822853,0.2996300658985848,0.3024707332368019,0.23283609938148964,0.540689859144429,0.25886150943973335,0.17982002045163695,0.2856123914073981,0.1316695121322301,0.37733081331415935,0.3703630133102437,24.072598171901205,26.336037599612872,21.189388786840315,17.873212835767983,61.35420024602046,41.99813190911453,39.16281117336188,20.810125955421686,81.56769465038815,17.064433204479222,20.575587643959608,0.625,1.625,2.5,3.625,5.625,1.125,2.625,3.625,4.625,5.5,0.5,1.5,3.0,4.0,4.875,0.875,3.25,4.5,5.625,7.25,1.125,2.875,3.875,4.625,5.625,1.25,2.875,4.0,5.5,6.375,attentive
0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.6086897532394193,0.7057625283022725,0.6893079723084363,0.23259426443382955,0.3303557310462811,0.6275336334809758,0.5694888126597076,0.16564929068155435,0.23000821699986193,0.20599654943974874,0.14244588339160336,0.25768912721258996,58.29267098073726,30.81990466491843,34.23967966807056,29.901616898769017,190.2162408082447,143.95310760430328,66.74139694532082,48.92060336681891,59.76480543716781,67.75074653505561,30.37517257999589,0.75,1.75,2.875,3.75,4.5,0.625,1.75,2.75,3.5,4.5,0.625,1.5,3.75,5.0,5.875,0.75,1.875,2.875,3.75,4.75,0.75,1.875,3.0,4.375,5.375,0.875,2.25,3.375,5.0,6.125,attentive
0.25,0.375,0.875,0.75,0.5,1.0,1.5,1.375,1.625,0.25,0.375,0.875,0.75,0.5,1.0,1.5,1.375,2.0,0.25,0.375,0.875,0.75,0.5,1.0,1.5,1.375,2.0,0.25,0.375,0.875,0.75,0.5,1.0,1.5,1.375,1.625,4.7943686719354695,2.785678437861592,2.3442047791099427,3.1016644698353413,2.8413702509551753,5.340161700646548,3.6046325398021053,1.1382325704747707,2.1307403817931525,0.38772480279747723,0.8707025330213131,0.27392523446400874,466.3484492670706,147.5698250115712,218.04653893444413,177.24717566429885,797.33136713827,513.5900583447774,855.6054016746939,501.34868140778985,200.80942206425604,221.999430236814,196.07576657955047,0.5,1.25,2.0,2.875,4.375,0.625,1.375,2.0,2.625,3.25,0.5,1.125,1.875,2.625,3.5,0.5,1.375,2.125,2.75,4.125,0.625,1.375,2.125,2.875,3.625,0.375,1.25,1.875,2.625,3.25,attentive
0.25,0.375,0.75,0.875,0.625,1.375,1.25,1.875,0.5,0.25,0.375,0.75,0.875,0.625,1.25,1.375,1.875,1.75,0.25,0.375,0.75,0.875,0.625,1.25,1.375,1.875,1.75,0.25,0.375,0.75,0.875,0.625,1.375,1.25,1.875,2.375,11.725296463133985,4.21302754628108,2.2871580313810354,4.965105719163131,2.1839829332399154,1.2235075201673287,4.411635777135921,2.2467556508397397,1.0291638884391139,0.20516396418650829,0.8122347255371705,1.793286005420993,577.7693703783472,164.13769621953566,181.57394292326953,113.53110784528458,1252.0940980091123,1347.3851694145287,395.82887559678994,331.5890752282225,425.35453470084127,199.9192765778076,105.55795830408519,0.375,1.0,1.5,2.125,2.75,0.375,1.125,1.75,2.5,3.0,0.5,1.625,2.5,3.125,4.625,0.375,1.0,2.375,3.25,4.625,0.25,0.875,2.0,2.75,3.75,0.375,1.5,2.0,2.75,3.375,attentive
0.25,0.375,0.5,0.625,0.75,0.875,1.625,1.5,1.75,0.25,0.375,0.5,0.625,0.75,0.875,1.625,1.5,1.75,0.25,0.375,0.5,0.625,0.75,0.875,1.625,1.5,1.75,0.25,0.375,0.5,0.625,0.75,0.875,1.625,1.5,1.75,1.0665996471199006,2.1933287781885618,0.3795884960805066,0.8523052158778435,0.3811466650154116,1.3277733909908616,0.3261147275705811,0.23380644034235729,0.3443611159565022,0.20863126692313624,0.3748029676381563,0.08094265581030093,54.48868735376621,28.96950879143942,18.55080264153285,12.262032677531819,56.955065217349,41.6200470336582,16.75680060144761,29.662005481635735,139.07693359006262,24.467592273920438,65.16535960640137,0.625,2.0,3.375,4.5,6.75,0.875,2.5,3.75,6.0,7.625,1.375,3.875,5.0,6.75,8.25,1.125,2.625,5.0,7.25,8.5,1.375,3.125,6.625,9.125,10.625,0.75,1.875,3.25,4.5,5.75,attentive
0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,1.616815219294303,1.1445380463043267,1.4855744501792019,0.6370992722869473,0.3282927613551742,0.0710192182526028,0.37015612507795304,0.42480714678584636,0.250130742584355,0.2756244331598207,0.5526701584075904,0.17251994729824124,70.74988474734575,41.0598814819563,57.538199660691674,28.499550351207354,153.3257981989402,94.2296802633698,83.19482702884957,79.68654081888496,79.06357288119584,26.319140921718574,8.245773884981277,0.5,1.375,2.375,3.25,4.125,0.375,1.625,2.5,4.0,5.25,0.625,3.875,5.25,6.375,8.125,0.875,1.75,2.625,3.5,4.5,0.625,2.0,3.125,4.0,5.0,1.5,2.875,4.625,5.875,6.75,attentive
0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,2.0,0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,2.0,0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,2.0,0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,2.0,0.3710943901680512,0.26640838652587523,0.3934773926882713,0.24166608263259423,0.37838050333797424,0.33354378208082036,0.4080037762571131,0.2502287370300947,0.3699525795105666,0.39691665209160887,0.16885700369291384,0.43608641904737094,59.16197680421519,57.42065592703387,21.489988289944154,49.778547596342456,93.92322511570706,112.64174283451484,94.66435368006678,59.69745719667375,94.81428025803575,53.53031537260305,40.413684739593826,1.0,2.25,3.875,5.125,6.25,0.75,2.125,3.625,5.0,6.375,0.5,1.375,3.25,4.625,5.375,0.5,1.75,3.125,4.125,5.375,1.125,2.125,3.125,4.5,6.0,0.875,1.875,2.875,4.0,5.875,attentive
0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,1.0415352495756796,0.16571102080300645,0.24585768502045877,0.5780773552807102,0.30968120715279107,0.4475331425650223,0.31639291006833126,0.5189471463644516,0.29617417491543263,0.24891485259619164,0.23840647671741283,0.5004619578333555,11.23368415197629,68.86544775066008,62.96997358257807,28.12708645664547,102.61335878696734,60.12369511081431,89.85376854612493,8.626661320121894,19.541447290251863,23.225213775924313,13.02785894157229,2.0,3.875,4.625,6.0,9.75,0.875,2.375,3.5,4.5,5.5,1.0,2.375,3.75,5.25,7.625,0.5,1.25,2.25,3.375,4.75,1.625,3.0,4.25,5.5,8.375,0.625,2.375,4.5,5.75,6.75,attentive
0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,1.0013908905595763,0.45957438083427266,0.6310575294142365,0.7223694215758235,0.3659180931870969,0.6764491408230275,0.377439296515293,0.31511858143084387,0.17398965510183512,0.293343562230929,0.2856820857972074,0.21193972808619743,60.434719916312204,60.21824026806524,27.14160187440478,25.711954903412554,98.17437949849077,93.67490511884311,37.32660528958128,35.045553624100066,32.72245105879164,32.71587092566506,10.909846242770364,0.5,1.375,2.25,3.25,4.5,0.75,2.375,4.0,5.0,5.875,0.875,2.0,3.125,4.125,5.0,0.625,1.5,2.75,3.75,6.5,0.375,1.5,3.125,4.5,6.5,0.5,1.5,4.375,6.0,7.625,attentive
0.25,0.375,0.75,0.875,1.375,0.5,1.0,1.5,0.625,0.25,0.375,0.75,0.875,1.375,0.5,1.0,1.5,0.625,0.25,0.375,0.75,0.875,1.375,0.5,1.0,1.5,0.625,0.25,0.375,0.75,0.875,1.375,0.5,1.0,1.5,0.625,4.768730237018544,1.3056962252490545,1.7108901285466414,2.271808919794436,0.3948677629375055,1.1336820486558992,0.2522889626136168,0.9616707362279007,0.5886328584434408,0.5219623423064562,1.0749468676893363,0.7089094935547116,183.48346016442628,149.34290698843935,56.1980019156451,62.20338379275492,419.154743071152,304.9262660826506,216.48605584457493,310.2527129422092,223.05410873251606,38.91460091384528,61.88197171966083,0.5,1.5,2.0,2.875,4.0,0.5,1.375,2.25,3.5,4.25,1.25,2.125,3.5,4.25,6.0,0.625,1.5,2.5,3.5,4.375,0.75,1.75,2.75,3.375,4.125,0.375,1.625,3.125,4.0,4.625,attentive
